date,open,high,low,close,volume,dividends,splits,Capital Gains,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2022-06-22 00:00:00-04:00,356.2606594938497,364.04683820617265,355.8377045480305,359.8846130371094,90059400,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0018130003441645393,357.19537963867185,378.4040588378906,390.6082843017578,1.007528746315694,0.9510590719939529,0.9213440357017277,0,0,0.01885622498816592,94816120.0,0.9498321593416815,2,6,2022,31.409625973508838,363.412353515625,1,368.6839111328125,1,370.2611113048735,1
2022-06-23 00:00:00-04:00,362.04738675197825,364.1525098967462,358.44267761987186,363.412353515625,79292100,0.0,0.0,0.0,SPY,Unknown,Unknown,0.009802420972501613,357.2897705078125,377.7246490478516,389.45539428710936,1.0171361833256813,0.9621091830562176,0.9331295928789082,0,0,0.0190104137661686,94208285.0,0.8416680125320188,3,6,2022,28.136225108737463,374.9666748046875,1,368.5281921386719,1,371.0626162574405,1
2022-06-24 00:00:00-04:00,366.6229809393172,374.97629675059903,366.59414443678344,374.9666748046875,98050300,0.0,0.0,0.0,SPY,Unknown,Unknown,0.03179396951503399,362.0973876953125,377.45641632080077,388.56479309082033,1.0355409554078416,0.9934038966925463,0.9650042450373147,0,0,0.020325290013087846,94537155.0,1.0371615265976641,4,6,2022,39.73264851775183,373.534423828125,0,366.8286987304688,0,371.0996936616443,0
2022-06-27 00:00:00-04:00,375.89910511033617,376.1970920902603,372.4289854185484,373.534423828125,66009600,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0038196753813083406,366.46726684570314,376.7365951538086,387.54945251464846,1.019284551777983,0.9915002381853129,0.9638367991605052,0,0,0.019750850641556805,93729220.0,0.7042585012443291,0,6,2022,38.26236477763434,365.9020690917969,0,365.55406494140624,0,371.6695832752046,0
2022-06-28 00:00:00-04:00,375.1109174598908,377.92739033440165,365.78672307218875,365.9020690917969,86548900,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.02043280150222515,367.54002685546874,375.1589889526367,386.4871307373047,0.9955434574631623,0.9753253416993068,0.9467380411703812,0,0,0.019156269359244686,93818230.0,0.9225168711880409,1,6,2022,32.52605381345204,365.6040344238281,0,366.0539123535156,1,372.8331589471726,1
2022-06-29 00:00:00-04:00,366.4595661830386,367.45925111275926,363.75843968034417,365.6040344238281,65676000,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0008145203133409495,368.6839111328125,373.67798309326173,385.4154022216797,0.9916462947907838,0.9783932984153939,0.9485973635624021,0,0,0.019164431591659994,92305180.0,0.711509364913215,2,6,2022,34.022213726704464,362.6337585449219,0,367.7168884277344,1,374.2819097609747,1
2022-06-30 00:00:00-04:00,361.66288077825345,365.9116444154127,358.12546639671245,362.6337585449219,112508300,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.008124297325075358,368.5281921386719,372.2083023071289,384.14893127441405,0.9840054744264123,0.9742763831358426,0.9439926263542746,0,0,0.0191648632807749,93601305.0,1.2019949935527074,3,6,2022,36.70042998609819,366.4692077636719,1,369.91240844726565,1,375.8162565685454,1
2022-07-01 00:00:00-04:00,361.9705369731838,366.9114066205378,359.31746117280204,366.4692077636719,74839700,0.0,0.0,0.0,SPY,Unknown,Unknown,0.01057664690165594,366.8286987304688,370.55711669921874,382.9654870605469,0.9990200031566749,0.9889682082698603,0.9569248930928678,0,0,0.01872415284541242,93362810.0,0.8016007658724068,4,7,2022,45.52162967601959,367.1612548828125,1,370.48724365234375,1,377.0439177013579,1
2022-07-05 00:00:00-04:00,361.3168325624548,367.1804987732208,358.45227973550385,367.1612548828125,81438000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0018884181930693966,365.55406494140624,369.2683471679687,381.92318054199217,1.004396586156589,0.994293872460729,0.9613484427988088,0,0,0.01853900225227999,93840995.0,0.867829672948374,1,7,2022,56.82174729576037,368.40130615234375,1,370.2699951171875,1,378.5311192103795,1
2022-07-06 00:00:00-04:00,367.3054603975696,370.9197917969221,364.89272815126634,368.40130615234375,70426200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0033774023076782456,366.0539123535156,367.9817596435547,381.13576538085937,1.0064126996587355,1.0011401285465764,0.9665881284696796,0,0,0.018545068343354187,94486860.0,0.7453544334101059,2,7,2022,58.72069203754684,373.9189147949219,1,369.4202453613281,1,379.9464547293527,1
2022-07-07 00:00:00-04:00,370.1988592387146,374.72636621264735,368.42052999642806,373.9189147949219,64525900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.014977169055683026,367.7168884277344,366.7820251464844,380.4114215087891,1.016866308190809,1.0194581226972264,0.9829329343264285,1,0,0.018778286287062126,94749535.0,0.6810154793899517,3,7,2022,59.00243138518888,373.6113586425781,0,367.29010009765625,0,381.06700497581846,1
2022-07-08 00:00:00-04:00,372.2655768600894,375.5050340154308,370.717968879512,373.6113586425781,72397800,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0008225209802836808,369.91240844726565,365.783219909668,379.9184838867188,1.0099995299180125,1.0214010329255763,0.9833987407519207,1,0,0.018689010924662866,95151925.0,0.7608653214320151,4,7,2022,73.01836529033832,369.3433837890625,0,366.6095336914062,0,382.1802280970982,1
2022-07-11 00:00:00-04:00,370.90061373257436,371.88108423973273,368.6416563857254,369.3433837890625,58366900,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.011423568247556082,370.48724365234375,365.03905029296874,379.3177917480469,0.9969125526374273,1.0117914329785793,0.9737043498196635,1,0,0.01814227397128162,93755780.0,0.6225418848843239,0,7,2022,66.72745217188691,366.07501220703125,0,366.17119140625,0,383.421622140067,1
2022-07-12 00:00:00-04:00,368.785760446499,371.19852175203914,364.3063051576813,366.07501220703125,62219200,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.008849140733214966,370.2699951171875,364.6885055541992,378.4499700927734,0.988670475692127,1.0038018929352464,0.967300941039291,1,0,0.01708207172656796,90222045.0,0.6896230294935124,1,7,2022,55.86548073354395,364.1525573730469,0,368.37055053710935,1,385.2141389392671,1
2022-07-13 00:00:00-04:00,360.5670916633842,367.1228639001298,360.14413672325855,364.1525573730469,84224600,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.005251532527156377,369.4202453613281,364.95010833740236,377.8463409423828,0.985740662417868,0.9978146301476964,0.9637583269029881,1,0,0.01474259996362188,85933030.0,0.9801190531743149,2,7,2022,54.402984604728765,363.2681884765625,0,371.4350341796875,1,387.0982012067522,1
2022-07-14 00:00:00-04:00,359.13477087197043,364.36400485108635,356.66436572278616,363.2681884765625,89704800,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0024285670348276334,367.29010009765625,365.22156982421876,377.1775506591797,0.9890497685071707,0.9946515170267834,0.9631225077995541,1,0,0.014735160755358669,85217680.0,1.0526548012102652,3,7,2022,49.842693995199575,370.2085266113281,1,375.4492431640625,1,389.3498288109189,1
2022-07-15 00:00:00-04:00,367.72846971273947,370.3238726372709,365.79636510778874,370.2085266113281,79060400,0.0,0.0,0.0,SPY,Unknown,Unknown,0.019105273610307894,366.6095336914062,365.58497619628906,376.61119689941404,1.0098169648881836,1.0126469923987156,0.9829992566848831,1,0,0.015004674770411718,82887360.0,0.9538293896680989,4,7,2022,44.22682863069402,367.15167236328125,0,377.3640625,1,391.35152762276783,1
2022-07-18 00:00:00-04:00,373.33254024846696,374.01502366714607,365.9116441410167,367.15167236328125,63203600,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.008257114648405173,366.17119140625,366.39613037109376,375.7409796142578,1.002677657281737,1.0020620905341502,0.9771403500895897,0,0,0.01290671000147515,79323875.0,0.796779027751733,0,7,2022,42.549388134308366,377.0718078613281,1,379.98251953125,1,393.5372401646205,1
2022-07-19 00:00:00-04:00,371.1216320216828,377.6485672171722,370.45839249794153,377.0718078613281,78506000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.027019175574478416,368.37055053710935,367.66546936035155,375.36108764648435,1.0236209363412243,1.0255839595634078,1.0045575321234548,1,0,0.014035974923483524,77693480.0,1.0104580204156128,1,7,2022,62.37739611049264,379.4749755859375,1,379.71721801757815,1,395.1109531947545,1
2022-07-20 00:00:00-04:00,377.2640987820411,380.9072668041293,375.87988795927413,379.4749755859375,71843800,0.0,0.0,0.0,SPY,Unknown,Unknown,0.006373236276240313,371.4350341796875,368.6123046875,375.07654052734375,1.0216456194661503,1.0294690946566383,1.011726766628512,1,0,0.013113165072210888,77445075.0,0.9276742258949326,2,7,2022,64.68550063553175,383.3392333984375,1,380.9226440429687,1,396.6269938151042,1
2022-07-21 00:00:00-04:00,378.8886140640054,383.38728445745437,376.45663790669556,383.3392333984375,64903900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.01018316901274785,375.4492431640625,369.78503570556643,375.12138427734374,1.0210147986126776,1.0366542622986596,1.0219071731592297,1,0,0.01317279754921719,76187300.0,0.8518992010479437,3,7,2022,71.5141325848212,379.7826232910156,0,382.3222290039063,0,397.69581821986606,1
2022-07-22 00:00:00-04:00,383.46425013834863,384.6754127305451,377.53328780813126,379.7826232910156,72197300,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.00927797052206547,377.3640625,370.6035491943359,375.0774847412109,1.0064090914619503,1.024767906612428,1.0125444441247948,1,0,0.013362358796175746,75832560.0,0.9520620166324334,4,7,2022,63.91400030618494,380.24395751953125,1,385.5712646484375,1,398.53164963495163,1
2022-07-25 00:00:00-04:00,380.4169765202046,381.1090818580966,377.9753786149749,380.24395751953125,53631500,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0012147323237643448,379.98251953125,370.86741333007814,375.16417541503904,1.0006880263560645,1.025282739470852,1.0135401577159453,1,0,0.011416505477982189,73611620.0,0.7285738311424201,0,7,2022,63.73913545111915,375.74530029296875,0,388.4934814453125,1,399.2997392926897,1
2022-07-26 00:00:00-04:00,378.5809873512817,378.79246480437615,374.8417174784014,375.74530029296875,52946400,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.011830976239330271,379.71721801757815,370.9779571533203,375.16874145507813,0.9895398008408839,1.0128507450314042,1.0015367987099737,1,0,0.011722125693568682,72958460.0,0.7257061072835145,1,7,2022,57.218438080794385,385.5021057128906,1,391.7944396972656,1,400.3424755278088,1
2022-07-27 00:00:00-04:00,379.0808934837309,387.27081319256195,378.7829064773039,385.5021057128906,82342100,0.0,0.0,0.0,SPY,Unknown,Unknown,0.025966540133208538,380.9226440429687,371.957958984375,375.18888671875,1.0120220253154741,1.0364131117546125,1.0274880716332935,1,0,0.011979050735156893,72748120.0,1.1318794217637513,2,7,2022,60.5093675518106,390.337158203125,1,394.3725158691406,1,401.1879199800037,1
2022-07-28 00:00:00-04:00,386.3191159125216,391.03885617779997,382.7239991946979,390.337158203125,73966600,0.0,0.0,0.0,SPY,Unknown,Unknown,0.012542220700177964,382.3222290039063,373.19461517333986,375.3369348144531,1.0209638064208315,1.0459345937288587,1.0399646877174165,1,0,0.012145141968916884,73162650.0,1.0109885303498438,3,7,2022,64.02315055279365,396.0278015136719,1,395.92975463867185,1,401.15313139415923,1
2022-07-29 00:00:00-04:00,391.7886595530168,397.0275158449995,391.01004463526397,396.0278015136719,87003700,0.0,0.0,0.0,SPY,Unknown,Unknown,0.014578789620601773,385.5712646484375,374.8643173217773,375.4412542724609,1.0271195958411699,1.0564563849210757,1.0548329385940927,1,0,0.012077239110673812,71887420.0,1.2102771249823683,4,7,2022,71.85132020813852,394.85504150390625,0,396.21428833007815,1,400.7246849423363,1
2022-08-01 00:00:00-04:00,393.2978117735427,397.39277094242425,392.5768699105818,394.85504150390625,69997500,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.002961307275103353,388.4934814453125,376.2836090087891,375.8372039794922,1.0163749467170642,1.0493548803362396,1.050601263853197,1,1,0.012097101928425816,71645310.0,0.9770004484592223,0,8,2022,74.4049781741657,392.2500915527344,0,396.6410888671875,1,400.14976283482144,1
2022-08-02 00:00:00-04:00,393.26902048939,396.99869818290057,391.0581435895228,392.2500915527344,63435400,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.006597231078145138,391.7944396972656,377.53805084228514,376.22699645996096,1.0011629870393792,1.0389683653809907,1.0425889030918563,1,1,0.012314754352228277,70745180.0,0.8966745154934936,1,8,2022,73.55360357087673,398.3924865722656,1,397.2736022949219,1,399.56019083658856,1
2022-08-03 00:00:00-04:00,394.4032514487109,399.5748124570477,394.1148864366176,398.3924865722656,67820600,0.0,0.0,0.0,SPY,Unknown,Unknown,0.015659384540144705,394.3725158691406,379.03760986328126,376.7363818359375,1.010193333818574,1.0510632090466316,1.0574834440751173,1,1,0.012617041198343155,70614900.0,0.9604290312667723,2,8,2022,77.05867057744291,398.12335205078125,0,398.33867797851565,0,398.7348865327381,1
2022-08-04 00:00:00-04:00,398.31558562147103,399.007691013396,396.4603688539502,398.12335205078125,45656600,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0006755511977647455,395.92975463867185,380.2478317260742,377.1008361816406,1.0055403701954941,1.047010183446843,1.0557477307184082,1,1,0.012383332185662465,69671435.0,0.65531304185137,3,8,2022,73.96831835301973,397.4504699707031,0,399.45758056640625,1,397.7310602097284,0
2022-08-05 00:00:00-04:00,393.78808741385586,398.1041169288089,393.7304144078584,397.4504699707031,56814900,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0016901346695993302,396.21428833007815,381.43978729248045,377.50983459472656,1.0031199824868384,1.0419743383139684,1.0528214990673919,1,1,0.012399723421432775,68892290.0,0.8246917035273468,4,8,2022,77.12574444565266,396.9890441894531,0,402.0779602050781,1,396.69152977353053,0
2022-08-08 00:00:00-04:00,399.16149179818365,401.43966346954056,395.8739838829897,396.9890441894531,53886100,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0011609642360820294,396.6410888671875,382.8220703125,377.8429888916016,1.00087725485844,1.0370066800625903,1.050671987732302,1,1,0.011968883406585541,68668250.0,0.7847309346022361,0,8,2022,71.46713066817533,395.41265869140625,0,405.1289916992188,1,395.9953075590588,0
2022-08-09 00:00:00-04:00,396.24894671190305,396.7584112149186,394.32643472539826,395.41265869140625,44931800,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.003970853909244343,397.2736022949219,384.28895263671876,377.9926251220703,0.9953157129173306,1.0289462030546663,1.0460856440352777,1,1,0.011747710377393061,67803880.0,0.6626729915751134,1,8,2022,67.48960829675195,403.7178649902344,1,408.656787109375,1,395.4931640625,1
2022-08-10 00:00:00-04:00,402.55475353934486,403.8620768465882,400.57456868832867,403.7178649902344,68665700,0.0,0.0,0.0,SPY,Unknown,Unknown,0.021003895844694753,398.33867797851565,386.2672180175781,378.11789855957034,1.013504053984958,1.0451776546356106,1.067703662080495,1,1,0.012128852037894464,67025935.0,1.024464634473208,2,8,2022,70.37690283844327,403.7178649902344,0,409.9371704101562,1,394.8802519298735,0
2022-08-11 00:00:00-04:00,406.601632754068,408.48571548111863,402.9680865450457,403.7178649902344,59489700,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0,399.45758056640625,388.2897018432617,378.28777282714844,1.010665173553065,1.0397336397893975,1.0672241980570325,1,1,0.012060000870728966,65515180.0,0.9080292536783079,3,8,2022,75.76583644109445,410.5523681640625,1,411.4559631347656,1,394.46736798967635,0
2022-08-12 00:00:00-04:00,405.6787940975179,410.6580922237723,404.71753827383014,410.5523681640625,61694500,0.0,0.0,0.0,SPY,Unknown,Unknown,0.016928909435289574,402.0779602050781,390.30689392089846,378.6582727050781,1.0210765294239506,1.0518706550114565,1.084229231890638,1,1,0.011938668667440972,64646885.0,0.954330591489443,4,8,2022,78.68984395943684,412.24420166015625,1,410.5023986816406,0,392.91104561941967,0
2022-08-15 00:00:00-04:00,408.31266844955724,412.7729100197016,408.25499544090906,412.24420166015625,54048300,0.0,0.0,0.0,SPY,Unknown,Unknown,0.004120871360843381,405.1289916992188,392.5615203857422,378.9132983398438,1.0175628259313025,1.050139099866623,1.0879644590631874,1,1,0.011514789318387994,64189120.0,0.8420165286578162,0,8,2022,86.48870127857325,413.0516357421875,1,407.52057495117185,0,391.3428243001302,0
2022-08-16 00:00:00-04:00,411.1579606118422,415.00298387465915,410.34088730145373,413.0516357421875,59289000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.001958630536899264,408.656787109375,394.36051177978516,379.31559814453124,1.0107543757290791,1.0473960333352028,1.0889392309799022,1,1,0.010402154943424039,63228270.0,0.9376976469544398,1,8,2022,83.5441307070054,410.1197814941406,0,404.1850158691406,0,389.5310843331473,0
2022-08-17 00:00:00-04:00,409.40846158889923,412.85936639312547,408.0915458355961,410.1197814941406,63563400,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.007098033258671865,409.9371704101562,395.8927520751953,379.63533264160156,1.0004454611515263,1.0359365746009996,1.0802992931148434,1,1,0.010714009052493893,62814250.0,1.011926433890399,2,8,2022,75.2578042628002,411.31182861328125,1,401.6896118164062,0,387.7227260044643,0
2022-08-18 00:00:00-04:00,410.3217068083333,412.00390474572765,409.0144127778848,411.31182861328125,49023200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0029065828397689675,411.4559631347656,397.2913818359375,379.90329711914063,0.9996496963602466,1.0352900853588953,1.0826750695040446,1,1,0.010614096024666408,62020215.0,0.7904390528152797,3,8,2022,72.0467217394137,405.7845458984375,0,400.0785339355469,0,385.9950329008557,0
2022-08-19 00:00:00-04:00,408.5145089067629,408.7836593629302,404.9001776366309,405.7845458984375,68016900,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.013438180792122445,410.5023986816406,398.5914779663086,380.14723876953127,0.9885071249319008,1.0180462160626949,1.067440466519998,1,1,0.010915837487353926,61811195.0,1.1003977515723486,4,8,2022,64.0059600162688,397.3350830078125,0,396.8429443359375,0,384.32554989769346,0
2022-08-22 00:00:00-04:00,400.8917117969701,401.06476013232896,396.4218782816351,397.3350830078125,77695600,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.020822534953659377,407.52057495117185,399.44603424072267,380.4094049072266,0.9750061897007782,0.994715303064849,1.0444933218849142,1,1,0.012183752105849556,63014400.0,1.2329816676823075,0,8,2022,55.667389779685216,396.37384033203125,0,394.7820129394531,0,382.75047810872394,0
2022-08-23 00:00:00-04:00,396.9025192950674,399.3249027181988,395.81629553281556,396.37384033203125,49105200,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0024192242691097876,404.1850158691406,400.47746124267576,380.87516357421873,0.9806742575047901,0.9897531788732603,1.0406922746349996,1,1,0.011785664472740398,62822340.0,0.7816518773417227,1,8,2022,47.45638746801594,397.64276123046875,1,392.06358032226564,0,381.0754801432292,0
