Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2013-10-30,33.458598736817244,33.58088521023658,33.17034919342325,33.24896240234375,6314200,0.0,0.0,77.28184340418898,0.7406257336533457,0.7815052431052949,-0.04087950945194918,32.369366836547854,34.0531679383332,30.68556573476251,0.1040367029906923,0.7611934286250472,0.002898458673548321,0.10393775139956712,0.2110437270330493,0.007543965815700382,0.05122943022106585,33.08386917114258,33.05417327880859,30.56606861114502,29.07173387527466,27.234601774215697,0.11712665851674042,0.8419005508926727,7551880.0,0.41053601681333163,-0.20963633447349395,2,10,0,1,1
2013-10-31,33.209654473883894,33.31010263998172,32.81658846467106,33.08736801147461,8184400,0.0,0.0,71.78035691835343,0.7063969080102694,0.7664835760862898,-0.060086668076020366,32.45933485031128,34.09134604271147,30.827323657911087,0.10055727881833298,0.6924108008841791,-0.004860133345326534,0.10958481714383836,0.21217171513667255,0.003311034974889049,0.05383252362955626,33.10570755004883,33.10745506286621,30.66951072692871,29.132073612213134,27.283938074111937,0.10165045837652849,0.8160055962000967,7603870.0,0.4935141753106649,-0.12228646240928498,3,10,1,0,1
2013-11-01,33.104833991687464,33.37997849894269,33.03932244270599,33.2183837890625,4221600,0.0,0.0,70.08006594697933,0.6819807458694527,0.7495830100429224,-0.0676022641734697,32.54493570327759,34.145783798216705,30.944087608338467,0.0983777082575645,0.7103410335789935,0.003959691733185222,0.058830903412282004,0.21168969707328122,0.004755511992047712,0.061696994872020516,33.137152099609374,33.11313171386719,30.769217529296874,29.19694471359253,27.334469680786132,0.10851152895001212,0.80042404746956,7456540.0,0.34065605623670336,0.11354979737503612,4,11,1,1,1
2013-11-04,33.33630505598029,33.42801989121575,33.030585606473004,33.35377502441406,3609200,0.0,0.0,76.92268249946515,0.6658798541818172,0.7328423788707014,-0.0669625246888842,32.654775333404544,34.152802549004065,31.15674811780502,0.09174935061133922,0.7333067396007805,0.004075792374827802,0.06141261135284235,0.21005412963636635,0.011389317169597124,0.05863603094971004,33.21227188110352,33.125360107421876,30.87729106903076,29.261646156311034,27.386088762283325,0.1006680538800069,0.7490136077997619,7378360.0,0.39743428474274367,0.017469968433772465,0,11,1,1,1
2013-11-05,33.20964710945272,33.76867271767439,33.13976724239728,33.71626281738281,6320400,0.0,0.0,77.01578535856925,0.6745932261826724,0.7211925483330957,-0.046599322150423284,32.80588674545288,34.06118830236359,31.550585188542176,0.07652904289104152,0.8626125001272054,0.010867968999113797,0.07931330807196728,0.2109762434300611,0.016993781718791734,0.08214147188114618,33.32495040893555,33.179514694213864,30.99513919830322,29.329406661987306,27.439109764099122,0.23850171732218065,0.6276507784553527,7318670.0,0.628905475277115,0.506615707930095,1,11,0,0,1
2013-11-06,33.9171633364831,33.9171633364831,33.25768629968307,33.52409744262695,3945400,0.0,0.0,70.63159244810058,0.658402838440054,0.7086346063544874,-0.0502317679144334,32.934068870544436,33.881815162406006,31.98632257868287,0.05755415740380705,0.8112798104034665,-0.005699486203340043,0.08039088484736474,0.2102850385018806,0.008274996282705338,0.09220237434623324,33.37997741699219,33.231923294067386,31.11880729675293,29.39502775192261,27.492012662887575,0.2481319117256383,0.4738731459307835,7051830.0,0.6594770368000269,-0.39306589385614643,2,11,0,1,1
2013-11-07,33.7162699390289,33.75994653119177,33.04369440286201,33.061161041259766,6250800,0.0,0.0,47.7226342516362,0.6012854959293321,0.6871647842694564,-0.08587928834012426,32.98342056274414,33.84114096353837,32.125700161949915,0.05200918438174674,0.5453180771051012,-0.013809063828174817,0.11169266509062821,0.20987252288690644,-0.0007920536382873822,0.06785126718844858,33.37473602294922,33.24022178649902,31.22834156036377,29.455105419158937,27.54093704223633,0.2560097843084898,0.4288602003971153,6809130.0,0.7162521283297636,-0.6551088977691322,3,11,1,1,1
2013-11-08,33.01311779351041,33.69006495328069,33.0087528001588,33.681331634521484,5821600,0.0,0.0,58.16160847146763,0.5991554829297954,0.6695629240015242,-0.0704074410717288,33.06334457397461,33.86371270925418,32.26297643869504,0.048414227029504396,0.8860642579998578,0.01875828233883725,0.14547452073438016,0.17025937523794138,0.013936495176848807,0.05010906227848588,33.467325592041014,33.302238845825194,31.347484092712403,29.523125972747803,27.589310483932493,0.2687260431730143,0.4001840676397836,6560600.0,0.6813121531218869,0.6682138410110738,4,11,1,1,1
2013-11-11,33.759942356300186,33.786145642712576,33.50663281412793,33.69879913330078,3523200,0.0,0.0,59.64618372439515,0.5920521053207679,0.654060760265373,-0.06200865494460506,33.13103885650635,33.90411302304727,32.35796468996543,0.046667668338996535,0.8672094485674269,0.0005186106941625912,0.14368850521272292,0.1641329325985123,0.010344379568254958,0.05036795834454466,33.53633041381836,33.37430114746094,31.472740898132326,29.595543575286865,27.640040111541747,0.27646549824074657,0.38653708327046027,6426770.0,0.2795128285846431,-0.06114322299940511,0,11,0,1,0
2013-11-12,33.62891463008554,33.74246774233144,33.366871805872556,33.572139739990234,4327400,0.0,0.0,60.72011619296495,0.5696358652168882,0.637175781255676,-0.06753991603878773,33.20004291534424,33.858024232252696,32.54206159843579,0.039637377492927985,0.7827563755110112,-0.003758572903726498,0.1454051639244062,0.16434322513478036,-0.004274586367213673,0.03794186241932307,33.50750579833984,33.41622810363769,31.582624320983886,29.667608623504638,27.691389713287354,0.2600408778302936,0.3289906584542268,6245580.0,0.3755959364588861,-0.0567748900953049,1,11,1,1,0
2013-11-13,33.428025192194426,34.01762255909476,33.393085249786154,34.000152587890625,4802200,0.0,0.0,66.61935501480764,0.5797251821735117,0.6256856614392431,-0.045960479265731435,33.272760200500485,33.94754778451845,32.59797261648252,0.040560962177572095,1.0389787872643905,0.012749048801037555,0.15643643130485307,0.16470346743575925,0.014200386634670492,0.05616584043877482,33.60271682739258,33.49134712219238,31.693730888366698,29.746652603149414,27.745549230575563,0.3419009026381541,0.3373937920089804,6048110.0,0.6245373093086073,0.5721273956961994,2,11,1,0,0
2013-11-14,34.16610394030219,34.41941010581876,34.017610901980596,34.34516525268555,4764200,0.0,0.0,69.2407155890302,0.6085457407166288,0.6222576772947203,-0.013711936578091444,33.362290954589845,34.10734745935096,32.61723444982873,0.04466458887821759,1.159597152574915,0.010147385777256712,0.15539351553739247,0.16498938178934963,0.03883723895308355,0.055286949077369085,33.859517669677736,33.617126846313475,31.80955394744873,29.827231426239013,27.800483064651488,0.31456260928207525,0.37252825238055925,5817100.0,0.40179920383816636,0.17906131238335377,3,11,1,0,0
2013-11-15,34.23598966084359,34.62468732814048,34.174846432193924,34.59848403930664,5774000,0.0,0.0,73.10092848813937,0.644398722659318,0.6266858863676398,0.01771283629167819,33.434134292602536,34.35425359744402,32.51401498776105,0.05504071358863124,1.1327167251993993,0.007375675288133543,0.15644612953557135,0.16507306698584348,0.02723028931092286,0.06278489052001524,34.042948150634764,33.75513687133789,31.933937225341797,29.90398817062378,27.857439765930177,0.4306639833531975,0.4600596524207428,5614260.0,0.44984089594655785,0.36249437846304744,4,11,0,0,0
2013-11-18,34.67709576431656,34.67709576431656,34.20978491831972,34.3189697265625,5693200,0.0,0.0,66.14273855064627,0.6428476525361404,0.62991823960134,0.012929412934800433,33.488508224487305,34.48367356697521,32.493342881999396,0.059433244133593764,0.9172480022259647,-0.008078802308985278,0.16801823745812536,0.16303007511040818,0.018403344012602352,0.03490036199895563,34.16698226928711,33.85165634155273,32.04906158447265,29.975903911590578,27.913085298538206,0.39456080568365426,0.4975826712439549,5399290.0,0.4673108459968418,-0.3581260377540616,0,11,0,1,1
2013-11-19,34.24472365595628,34.34080348491418,33.86912766220587,33.9826774597168,6443200,0.0,0.0,59.52372228257586,0.6074797939444068,0.6254305504699533,-0.017950756525546563,33.52890625,34.535963457300184,32.52184904269981,0.06007098470742305,0.7252956467752767,-0.009799019886818305,0.1725692511462202,0.1587422198300703,0.012228524094862525,0.022604654387634815,34.24908981323242,33.87829780578613,32.14505676269531,30.038536796569826,27.966552438735963,0.25939125941024177,0.5035286036500928,5380510.0,0.4716758227083133,-0.26204619623948133,1,11,1,1,1
2013-11-20,34.0656684678991,34.32771140508698,33.947750312384414,33.99578857421875,5893000,0.0,0.0,62.264166490706735,0.5738929874417025,0.6151230378643032,-0.04123005042260075,33.578695106506345,34.57404755119901,32.58334266181368,0.05928476026454048,0.7095204919304697,0.0003858175836055633,0.16877405260237602,0.15818518535792525,-0.00012835276725875477,0.024749921031930633,34.248217010498045,33.92546691894531,32.23458827972412,30.107177181243898,28.019501667022706,0.26044350079990847,0.49767622234633196,5437060.0,0.3799610927025654,-0.0698798936803513,2,11,1,1,0
2013-11-21,33.987054685810506,34.16175108503651,33.807993292344946,34.10497283935547,4669400,0.0,0.0,62.040404417173846,0.5497483027859076,0.6020480908486241,-0.05229978806271651,33.63503494262695,34.61470325127179,32.65536663398211,0.05825284916848824,0.7398454112385114,0.003211699734464224,0.14574609616597498,0.12394562639495181,-0.006993485445853209,0.033483667032530695,34.20017852783203,34.02984809875488,32.322023468017576,30.175647106170654,28.07187322616577,0.2602425408414523,0.48983415432242045,5389210.0,0.35375779269156027,0.11791815354496293,3,11,1,1,0
2013-11-22,34.26656820583907,34.49367452851983,34.05693518865638,34.44563293457031,7035600,0.0,0.0,64.04501880363354,0.5517417534255955,0.5919868233640184,-0.04024506993842292,33.70425853729248,34.70853488894059,32.69998218564437,0.059593439834133434,0.8691087597856745,0.009988575473126815,0.12456008151122558,0.12589924206654413,-0.004417855550048921,0.04449781614432613,34.16960830688477,34.10627822875976,32.41775680541992,30.246478900909423,28.126142559051512,0.20483689458129026,0.5021381758240527,5396540.0,0.4367393398634505,0.17906472873124102,4,11,1,1,0
2013-11-25,34.52860578291959,34.76881371537586,34.44999258066628,34.55917739868164,4583400,0.0,0.0,61.58470283414054,0.556073596466419,0.5848041779844986,-0.028730581518079612,33.783308601379396,34.79580156749444,32.77081563526435,0.059940426680038475,0.8831477468328823,0.0032963384451958344,0.12424407108530636,0.12474672191453332,0.006999268160816197,0.04531045826105062,34.21764984130859,34.19231605529785,32.51331554412842,30.315050964355468,28.179618291854858,0.26727696869218925,0.5062464830575245,5318870.0,0.3188211347095802,0.030571615762049476,0,11,1,0,0
2013-11-26,34.83868731411333,34.882363903263425,34.57227944622215,34.764442443847656,7360400,0.0,0.0,66.9856769268864,0.569504889101772,0.5817443202079533,-0.012239431106181309,33.86388721466064,34.92066855275951,32.80710587656178,0.06241346903856652,0.9260839952033498,0.005939523467183072,0.11991495678380745,0.12339448824997942,0.02300480840738839,0.05416510363005056,34.374002838134764,34.311546325683594,32.61184383392334,30.385327339172363,28.234401245117187,0.31909510493387344,0.5283906690494329,5476840.0,0.3100844570412775,-0.07424487026567306,1,11,0,0,0
2013-11-27,34.80375273702127,34.864895966929446,34.54170651506494,34.64652633666992,3734200,0.0,0.0,73.97615272960556,0.5641314843078646,0.5782217530279357,-0.01409026872007102,33.93376541137695,35.00407963052271,32.863451192231196,0.06308254955914286,0.8329680726197582,-0.003391859580897827,0.1122690559280161,0.1219242126511541,0.019141716952101318,0.04505360019864635,34.504150390625,34.376183700561526,32.69788143157959,30.453510456085205,28.289739875793458,0.2519016895037406,0.5351571095728798,5347840.0,0.32318945186450776,-0.15722640035134816,2,11,0,0,0
2013-11-29,34.755707734344554,34.834320926790355,34.53733812555684,34.563541412353516,3475200,0.0,0.0,65.93043856821268,0.5468728229505544,0.5719519670124594,-0.025079144061905034,34.0075740814209,35.03485914553002,32.980289017311776,0.06041507469186703,0.7706003184299972,-0.0023951874283159036,0.10383239581298787,0.12251785053679363,0.013445797923899327,0.03953744463066622,34.59586410522461,34.39802131652832,32.78208461761474,30.522300186157228,28.344533920288086,0.11826389294230974,0.5136425320545596,5112380.0,0.2969828012335114,-0.19216632199103856,4,11,0,1,0
2013-12-02,34.70768446675608,35.000299097231256,34.46747643752567,34.54172134399414,6467800,0.0,0.0,65.19711748094574,0.525378278565583,0.5626372293230841,-0.037258950757501186,34.07374095916748,35.0565056127229,33.09097630561206,0.05768457620976365,0.7380938219204428,-0.0006313030282126819,0.09686340609927671,0.11208834076280755,0.002789567246633151,0.0439549417171885,34.615081787109375,34.39234504699707,32.86698692321777,30.590349349975586,28.39850583076477,0.09281814338783631,0.49138232677770866,5224690.0,0.5328226597055874,-0.16596312276193714,0,12,1,1,0
2013-12-03,34.45436090636263,34.71640380318826,34.32770611761807,34.55917739868164,5129200,0.0,0.0,68.52483475949919,0.5039431125004015,0.5508984059585476,-0.046955293458146086,34.13401107788086,35.077947190318476,33.19007496544324,0.05530765841048772,0.7252092674486387,0.0005053614587895439,0.08617850432106475,0.11209470001652981,0.0,0.040362999540652256,34.615081787109375,34.41636581420899,32.95564479827881,30.658790760040283,28.4536021900177,0.09281814338783631,0.47196805621881,5300690.0,0.388697685570186,0.10481649231901002,1,12,0,1,0
2013-12-04,34.458741375890966,34.58102788203497,34.17922840983113,34.42380142211914,4833200,0.0,0.0,58.932251074939316,0.4706070143189862,0.5348401276306353,-0.06423311331164905,34.16938800811768,35.10034759979355,33.238428416441806,0.05449085546716276,0.6366404171976349,-0.003917222189659619,0.06954672305322869,0.11279569113125801,-0.009798546957245913,0.0320811181619427,34.54695358276367,34.46047821044922,33.037664604187015,30.727271308898924,28.50899401664734,0.07989546620509316,0.4654797958379366,5226330.0,0.40179947220383383,-0.03493995377182557,2,12,1,0,0
2013-12-05,34.49802645486077,34.65088449949845,34.340800085503304,34.48055648803711,5493400,0.0,0.0,53.24959988866467,0.44365341542593484,0.5166027851896952,-0.07294936976376032,34.217210960388186,35.105905162727524,33.32851675804885,0.051944280518253866,0.6481643106007163,0.0016487158179312456,0.06937105861413492,0.11108812623727207,-0.004790374856631696,0.022668398179060745,34.51375961303711,34.508955001831055,33.12527446746826,30.799148788452147,28.56354600906372,0.06024488529562137,0.4443471011696673,5303730.0,0.3100844139951491,-0.01746996682366131,3,12,1,0,0
2013-12-06,34.77318186027674,34.89109999701551,34.61595545658759,34.87799835205078,3894000,0.0,0.0,56.274673348416364,0.4491848081184955,0.5031191897754552,-0.05393438165695974,34.30805282592773,35.06011472858833,33.55599092326713,0.0438417129923644,0.878921950511474,0.011526550163178495,0.08594368683591257,0.11459994920584977,0.009097937504311204,0.04038590186479718,34.57665100097656,34.58625755310059,33.208429679870605,30.87225835800171,28.620236473083494,0.1767291592292198,0.37603095133030096,5185890.0,0.2751445404279167,0.10481649177403796,4,12,0,0,0
2013-12-09,34.908567276927926,35.05269202454332,34.79501414255919,34.843055725097656,4299200,0.0,0.0,63.21613957049904,0.4456121591250266,0.49161778364536957,-0.04600562452034296,34.366139030456544,35.093434635028395,33.638843425884694,0.042326291232616726,0.8278699139958826,-0.001001852990542118,0.07531052786168402,0.11488716701745663,0.008723780094876732,0.0538969179459281,34.63691787719726,34.62599983215332,33.26206111907959,30.945062046051024,28.67768136024475,0.21007361634531072,0.363647802285925,5109770.0,0.25767788198412944,-0.06551155183026935,0,12,0,0,0
2013-12-10,34.65525894246531,34.790650376237615,34.5504424550739,34.59848403930664,5393800,0.0,0.0,66.28231145682459,0.4182248818832832,0.4769392032929523,-0.05871432140966909,34.411123275756836,35.07297471024508,33.749271841268595,0.03846729612308389,0.641542915665565,-0.007019237569764858,0.08436778226109885,0.11707171980347542,0.0011373719973584162,0.02723028931092286,34.644779205322266,34.62993049621582,33.31953609466553,31.015289421081544,28.733406410217285,0.20715228253226378,0.33092571724412034,5203300.0,0.2402079211637158,-0.05677490315866862,1,12,0,0,0
